# Model for TARGETID=39628462612284326 at z=0, SPECTYPE=QSO, SUBTYPE=LOZ, smoothing=4.0
# wave_A flux
# 
2.910429447852794510e+03 6.062461117532940591e+00
2.911042944785310283e+03 6.059754712987006187e+00
2.911656441717825601e+03 6.057855953030384377e+00
2.912269938650340919e+03 6.056621461562824216e+00
2.912883435582856691e+03 6.055863345006144982e+00
2.913496932515372009e+03 6.055395850360411281e+00
2.914110429447887327e+03 6.055077874715816932e+00
2.914723926380403100e+03 6.054839045253034513e+00
2.915337423312918418e+03 6.054683368792232123e+00
2.915950920245433736e+03 6.054671422258989466e+00
2.916564417177949508e+03 6.054888297923398000e+00
2.917177914110464826e+03 6.055409685644566942e+00
2.917791411042980599e+03 6.056279010547201302e+00
2.918404907975495917e+03 6.057502794052052053e+00
2.919018404908011235e+03 6.059063874524451165e+00
2.919631901840527007e+03 6.060945347926790738e+00
2.920245398773042325e+03 6.063154233870768905e+00
2.920858895705557643e+03 6.065733784307959731e+00
2.921472392638073416e+03 6.068758211014679382e+00
2.922085889570588733e+03 6.072310563301589248e+00
2.922699386503104051e+03 6.076449795727942416e+00
2.923312883435619824e+03 6.081176362378998057e+00
2.923926380368135142e+03 6.086405670809603485e+00
2.924539877300650460e+03 6.091955818446599835e+00
2.925153374233166232e+03 6.097552439565618876e+00
2.925766871165681550e+03 6.102850060906365393e+00
2.926380368098196868e+03 6.107467054982582688e+00
2.926993865030712641e+03 6.111029713026240096e+00
2.927607361963227959e+03 6.113219414376168892e+00
2.928220858895743277e+03 6.113815904783658439e+00
2.928834355828259049e+03 6.112728864300846610e+00
2.929447852760774367e+03 6.110010833255130613e+00
2.930061349693290140e+03 6.105847817367278552e+00
2.930674846625805458e+03 6.100528291368005007e+00
2.931288343558320776e+03 6.094396382113765220e+00
2.931901840490836548e+03 6.087799566894000591e+00
2.932515337423351866e+03 6.081043487632739719e+00
2.933128834355867184e+03 6.074364624824415415e+00
2.933742331288382957e+03 6.067926713268107619e+00
2.934355828220898275e+03 6.061838993419159216e+00
2.934969325153413592e+03 6.056188013249641955e+00
2.935582822085929365e+03 6.051069884073926985e+00
2.936196319018444683e+03 6.046611256919999455e+00
2.936809815950960001e+03 6.042971656965429261e+00
2.937423312883475774e+03 6.040325542020837268e+00
2.938036809815991091e+03 6.038829069463428567e+00
2.938650306748506409e+03 6.038581780461606208e+00
2.939263803681022182e+03 6.039594596307037655e+00
2.939877300613537500e+03 6.041772755432560871e+00
2.940490797546052818e+03 6.044916801742474810e+00
2.941104294478568590e+03 6.048740539919808867e+00
2.941717791411083908e+03 6.052900433194338348e+00
2.942331288343599681e+03 6.057028851104243827e+00
2.942944785276114999e+03 6.060764938212383157e+00
2.943558282208630317e+03 6.063779560307021477e+00
2.944171779141146089e+03 6.065794083629506339e+00
2.944785276073661407e+03 6.066595785260951779e+00
