# Model for TARGETID=39627860595442448 at z=0, SPECTYPE=STAR, SUBTYPE=G, smoothing=1.0
# wave_A flux
# 
3.842962297650651180e+03 1.390021508511151538e+01
3.843762248170562088e+03 1.516149801350561432e+01
3.844562198690472997e+03 1.582402127818327742e+01
3.845362149210383905e+03 1.611154820077519645e+01
3.846162099730294358e+03 1.613971553469968256e+01
3.846962050250205266e+03 1.604616838019111924e+01
3.847762000770116174e+03 1.621239187429892326e+01
3.848561951290027082e+03 1.664779676712391776e+01
3.849361901809937535e+03 1.671070741858292052e+01
3.850161852329848443e+03 1.608980339514790714e+01
3.850961802849759351e+03 1.543732330204557002e+01
3.851761753369670259e+03 1.551626655162037238e+01
3.852561703889581167e+03 1.612862207677609305e+01
3.853361654409491621e+03 1.668713160417006236e+01
3.854161604929402529e+03 1.704407002891209544e+01
3.854961555449313437e+03 1.709287752393497328e+01
3.855761505969224345e+03 1.655382214213236480e+01
3.856561456489134798e+03 1.554961729838334961e+01
3.857361407009045706e+03 1.484118200641821517e+01
3.858161357528956614e+03 1.468825159671523295e+01
3.858961308048867522e+03 1.428313061573544474e+01
3.859761258568777976e+03 1.332576470754607634e+01
3.860561209088688884e+03 1.262257374048313707e+01
3.861361159608599792e+03 1.300321646175786228e+01
3.862161110128510700e+03 1.443116224733638830e+01
3.862961060648421153e+03 1.599651121077971183e+01
3.863761011168332061e+03 1.685281597995508918e+01
3.864560961688242969e+03 1.702559447812026505e+01
3.865360912208153877e+03 1.684307447183532247e+01
3.866160862728064330e+03 1.639909292476835390e+01
3.866960813247975238e+03 1.596944292336123183e+01
3.867760763767886147e+03 1.583764244636341445e+01
3.868560714287797055e+03 1.590560795208480727e+01
3.869360664807707508e+03 1.593789078355505850e+01
3.870160615327618416e+03 1.570243277055806175e+01
3.870960565847529324e+03 1.513075516114809815e+01
3.871760516367440232e+03 1.437014319647848737e+01
3.872560466887350685e+03 1.365777531046470727e+01
3.873360417407261593e+03 1.335007775055655266e+01
3.874160367927172501e+03 1.377170369476937495e+01
3.874960318447083409e+03 1.481711066767405072e+01
3.875760268966993863e+03 1.588906406643508085e+01
3.876560219486904771e+03 1.637287566991632204e+01
3.877360170006815679e+03 1.601883692777155943e+01
3.878160120526726587e+03 1.491760824367971239e+01
3.878960071046637040e+03 1.379084054338231624e+01
3.879760021566547948e+03 1.375039527867425804e+01
3.880559972086458856e+03 1.480768308480852014e+01
3.881359922606369764e+03 1.565958203727230114e+01
3.882159873126280218e+03 1.555541390297166515e+01
3.882959823646191126e+03 1.500473873409540104e+01
3.883759774166102034e+03 1.483643268957702688e+01
3.884559724686012942e+03 1.511587179326414265e+01
3.885359675205923850e+03 1.505207612468152334e+01
3.886159625725834303e+03 1.408380379835120877e+01
3.886959576245745211e+03 1.271100004041134923e+01
3.887759526765656119e+03 1.180802245775749526e+01
3.888559477285567027e+03 1.130916067085863119e+01
3.889359427805477480e+03 1.068973114923896972e+01
3.890159378325388388e+03 1.049278465633068436e+01
3.890959328845299297e+03 1.153805037737792816e+01
3.891759279365210205e+03 1.340268940511544571e+01
3.892559229885120658e+03 1.498646714655061629e+01
3.893359180405031566e+03 1.567701144762443022e+01
3.894159130924942474e+03 1.572704224462209766e+01
3.894959081444853382e+03 1.563098243745011473e+01
3.895759031964763835e+03 1.549305246295810790e+01
3.896558982484674743e+03 1.560884844252911918e+01
3.897358933004585651e+03 1.629799391961480381e+01
3.898158883524496559e+03 1.687014657440661836e+01
3.898958834044407013e+03 1.671927577819693411e+01
3.899758784564317921e+03 1.624607679213815459e+01
3.900558735084228829e+03 1.605007698384781634e+01
3.901358685604139737e+03 1.644723392306407561e+01
3.902158636124050190e+03 1.694868245685212926e+01
3.902958586643961098e+03 1.674913022499692516e+01
3.903758537163872006e+03 1.611071894035905316e+01
3.904558487683782914e+03 1.579218111234817989e+01
3.905358438203693368e+03 1.560523352823491194e+01
3.906158388723604276e+03 1.507068342472354416e+01
3.906958339243515184e+03 1.472331981577283599e+01
3.907758289763426092e+03 1.535995013525389652e+01
3.908558240283336545e+03 1.667223524597815754e+01
